-1.921434545889253,-0.278030160353448
-1.915145071107291,-0.273364703026565
-1.908855596325330,-0.268666258958691
-1.902566121543368,-0.263935303847584
-1.896276646761407,-0.259172311826207
-1.889987171979445,-0.254377755462727
-1.883697697197484,-0.249552105760515
-1.877408222415522,-0.244695832158148
-1.871118747633561,-0.239809402529407
-1.864829272851599,-0.234893283183279
-1.858539798069637,-0.229947938863953
-1.852250323287676,-0.224973832750826
-1.845960848505714,-0.219971426458497
-1.839671373723753,-0.214941180036772
-1.833381898941791,-0.209883551970660
-1.827092424159830,-0.204798999180377
-1.820802949377868,-0.199687977021340
-1.814513474595907,-0.194550939284174
-1.808223999813945,-0.189388338194708
-1.801934525031984,-0.184200624413976
-1.795645050250022,-0.178988247038214
-1.789355575468060,-0.173751653598867
-1.783066100686099,-0.168491290062582
-1.776776625904137,-0.163207600831212
-1.770487151122176,-0.157901028741813
-1.764197676340214,-0.152572015066648
-1.757908201558253,-0.147220999513183
-1.751618726776291,-0.141848420224089
-1.745329251994330,-0.136454713777244
-1.739039777212368,-0.131040315185727
-1.732750302430406,-0.125605657897824
-1.726460827648445,-0.120151173797027
-1.720171352866483,-0.114677293202029
-1.713881878084522,-0.109184444866731
-1.707592403302560,-0.103673055980237
-1.701302928520599,-0.098143552166857
-1.695013453738637,-0.092596357486105
-1.688723978956676,-0.087031894432700
-1.682434504174714,-0.081450583936565
-1.676145029392753,-0.075852845362829
-1.669855554610791,-0.070239096511825
-1.663566079828829,-0.064609753619090
-1.657276605046868,-0.058965231355368
-1.650987130264906,-0.053305942826605
-1.644697655482945,-0.047632299573954
-1.638408180700983,-0.041944711573772
-1.632118705919022,-0.036243587237619
-1.625829231137060,-0.030529333412263
-1.619539756355099,-0.024802355379674
-1.613250281573137,-0.019063056857029
-1.606960806791176,-0.013311839996707
-1.600671332009214,-0.007549105386294
-1.594381857227252,-0.001775252048581
-1.588092382445291,0.004009322558439
-1.581802907663329,0.009804222541565
